df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
167,0.539959961941624,0.06032171922204374,0.02546564453686856,0.7094980111534319,0.017510665657287615,0.6160497079461381,0.035881816276473535,0.1506402364874042,0.07976257813080666,1.3941660089838437,0.0734467385834467,0.0033775936374691637,90,0.7283436585300602,0.539959961941624,0.42169850378729656,0.026282922003724764,0.37632876786266534,0.7980272716499619,0.06491782988809636,0.004576454430430051,0.4261424110228766,0.03004730754475101,0.7094980111534319,0.021371372383588317,0.017510665657287615,0.021371372383588317,0.0192619689505126,FM,709.4980111534319,21.371372383588316,17.510665657287614,19.2619689505126,21.371372383588316,426.1424110228766,30.04730754475101,421.69850378729654,26.282922003724764
168,0.5800783095410481,0.037721313765487194,0.007949205945405505,0.7523379523104711,0.017700615531918172,0.7438350306022473,0.06662076730166515,0.009772796853101815,0.058051434974940766,1.5086503233212738,0.04256522107406573,0.002964241837476382,90,0.736831584423447,0.5800783095410481,,,0.5670182836328386,,0.042617824099412865,0.004574370225113291,0.4261424110228766,0.03004730754475101,0.7523379523104711,0.021371372383588317,0.017700615531918172,0.021371372383588317,0.008312264216906111,FM,752.3379523104711,21.371372383588316,17.70061553191817,8.312264216906112,21.371372383588316,426.1424110228766,30.04730754475101,,
169,0.5800783095410481,0.03656390576874253,0.012202305792374668,0.7500396763840933,0.020025699641793453,0.7100089259336585,0.06746950119309658,0.0436051399715289,0.062019272313640995,1.4851131276505853,0.05360474598528362,0.0026365175234144816,90,0.7563038513316634,0.5800783095410481,0.3778755999785596,0.02848410624268675,0.5240112227556105,0.9018868227341701,0.03907582839845113,0.004518445138442117,0.4261424110228766,0.03004730754475101,0.7500396763840933,0.021371372383588317,0.020025699641793453,0.021371372383588317,0.008312264216906111,FM,750.0396763840934,21.371372383588316,20.02569964179345,8.312264216906112,21.371372383588316,426.1424110228766,30.04730754475101,377.8755999785596,28.48410624268675
170,0.6199977539475446,0.05131424160728574,0.0232512073803416,0.7210417922062122,0.020299275665009234,0.6288956946586994,0.043144824252208974,0.12681924840616454,0.07645381859359802,1.414853475213633,0.06999008689522819,0.002401749387896995,90,0.7348337091288576,0.6199977539475446,0.37992068400788837,0.041496580968069706,0.4312978018753145,0.8112184858832029,0.05698036560457044,0.004600086370137135,0.4261424110228766,0.03004730754475101,0.7210417922062122,0.021371372383588317,0.020299275665009234,0.021371372383588317,0.01713136747411409,FM,721.0417922062122,21.371372383588316,20.299275665009233,17.13136747411409,21.371372383588316,426.1424110228766,30.04730754475101,379.9206840078884,41.49658096806971
171,0.6199977539475446,0.03415808698766934,0.008927047134003718,0.7600852112370744,0.01973407611046687,0.7690771180584716,0.0732775322868158,-0.009368035917805585,0.05898518342061576,1.5252036086380247,0.04144266293535778,0.003927809720133305,90,0.7453343584356216,0.6199977539475446,0.35161797192716227,0.020634175343861447,0.6125182663285826,0.9641362382557449,0.042354110701790376,0.004489021796840158,0.4261424110228766,0.03004730754475101,0.7600852112370744,0.021371372383588317,0.01973407611046687,0.021371372383588317,0.01713136747411409,FM,760.0852112370744,21.371372383588316,19.734076110466873,17.13136747411409,21.371372383588316,426.1424110228766,30.04730754475101,351.6179719271623,20.634175343861447
172,0.6600166555474187,0.04997132731175679,0.021460608742802,0.7267849151301602,0.01876752607834274,0.6459224940828922,0.045600892511456007,0.11168493714439537,0.07374493505620078,1.4246040495756276,0.06754875378601928,0.002974103416927304,90,0.7403889517547092,0.6600166555474187,0.39309470465657714,0.013208402148251792,0.4538100929305001,0.8469047975870773,0.054460783524239983,0.0046452656462388905,0.4261424110228766,0.03004730754475101,0.7267849151301602,0.021371372383588317,0.01876752607834274,0.021371372383588317,0.016783122444498654,FM,726.7849151301602,21.371372383588316,18.76752607834274,16.783122444498655,21.371372383588316,426.1424110228766,30.04730754475101,393.09470465657716,13.208402148251793
173,0.6600166555474187,0.04301866023155346,0.016313315233304183,0.7353794674468941,0.01830886861167899,0.6795401474411863,0.05588037301216504,0.06992040387132593,0.06668677855548043,1.4588026480068588,0.05957349276033833,0.0034150821200941805,90,0.7483126435671345,0.6600166555474187,0.3702218708117403,0.025368750389004747,0.5026263636885675,0.8728482345003078,0.048814595516908255,0.004824900380232821,0.4261424110228766,0.03004730754475101,0.7353794674468941,0.021371372383588317,0.01830886861167899,0.021371372383588317,0.016783122444498654,FM,735.3794674468941,21.371372383588316,18.308868611678992,16.783122444498655,21.371372383588316,426.1424110228766,30.04730754475101,370.2218708117403,25.36875038900475
174,0.6999361027979626,0.03069757185268305,0.007450308262083105,0.75785694125987,0.02189452945397542,0.7467854356225094,0.0818864513039941,0.010340063871404175,0.05797947742560001,1.5109672661235614,0.04356675556862932,0.0029430299610302066,90,0.7454107650876756,0.6999361027979626,0.3489843369729779,0.028608631830696604,0.5660216496347865,0.9150059866077644,0.03411753765942241,0.004769212297285123,0.4261424110228766,0.03004730754475101,0.75785694125987,0.02189452945397542,0.02189452945397542,0.021371372383588317,0.015583186486712287,FM,757.85694125987,21.89452945397542,21.89452945397542,15.583186486712288,21.371372383588316,426.1424110228766,30.04730754475101,348.9843369729779,28.608631830696606
175,0.6999361027979626,0.05664661002817784,0.02195010207809218,0.7267360297963428,0.016623017109833417,0.6454043639749003,0.040453249757407723,0.12718309945640688,0.07429738568680194,1.4067972658609056,0.06832526456824316,0.0027487107356579106,90,0.7419608357074651,0.6999361027979626,0.4099842654842254,0.027596179307935835,0.43556059726130913,0.8455448627455345,0.06289370180600748,0.004355987263278814,0.4261424110228766,0.03004730754475101,0.7267360297963428,0.021371372383588317,0.016623017109833417,0.021371372383588317,0.015583186486712287,FM,726.7360297963428,21.371372383588316,16.623017109833416,15.583186486712288,21.371372383588316,426.1424110228766,30.04730754475101,409.9842654842254,27.596179307935834
176,0.7400554975135311,0.04767931076114833,0.020105608307373964,0.7282532087711423,0.01887431472299816,0.652387819437985,0.048572720106670915,0.1011426648439633,0.07179803548437824,1.4314080554485624,0.06527427840653448,0.002890579932361883,90,0.7417815516781564,0.7400554975135311,0.35985612263574024,0.017440658204828065,0.46480965249308376,0.824665775128824,0.05356920157994746,0.00462392555505754,0.4261424110228766,0.03004730754475101,0.7282532087711423,0.021371372383588317,0.01887431472299816,0.021371372383588317,0.017208633691583715,FM,728.2532087711423,21.371372383588316,18.87431472299816,17.208633691583714,21.371372383588316,426.1424110228766,30.04730754475101,359.85612263574023,17.440658204828065
177,0.7400554975135311,0.06468661679252666,0.02838023099530179,0.7121272645120238,0.02014187262706369,0.6015339197097743,0.03140375749089994,0.18125518403620025,0.08447473552063903,1.364974186765298,0.07846389609388524,0.0032783393042561935,90,0.7296437257189377,0.7400554975135311,0.549876819651317,0.014813940660544861,0.2683344152945676,0.8182112349458845,0.06675283183925367,0.004971972673722064,0.4261424110228766,0.03004730754475101,0.7121272645120238,0.021371372383588317,0.02014187262706369,0.021371372383588317,0.017208633691583715,FM,712.1272645120238,21.371372383588316,20.14187262706369,17.208633691583714,21.371372383588316,426.1424110228766,30.04730754475101,549.876819651317,14.813940660544862
178,0.7798744476516717,0.036323232934621426,0.008777748524431375,0.7500967719821645,0.019121189158042253,0.7245779482941898,0.06898177549856489,0.02804576147898697,0.058771647082249634,1.4912461314105154,0.04708033199320052,0.00286668187255322,90,0.7451287211027056,0.7798744476516717,0.3654697360218847,0.014992617172399142,0.5365869589405766,0.9020566949624613,0.040648105513913804,0.004635139956555122,0.4261424110228766,0.03004730754475101,0.7500967719821645,0.021371372383588317,0.019121189158042253,0.021371372383588317,0.013380978498502808,FM,750.0967719821645,21.371372383588316,19.121189158042252,13.380978498502808,21.371372383588316,426.1424110228766,30.04730754475101,365.4697360218847,14.992617172399141
179,0.7798744476516717,0.06286568036560528,0.023768998800170166,0.7235291889586672,0.01555021921018856,0.637973562931933,0.03589193397508184,0.14688675297823262,0.07696218670940695,1.386254449092955,0.07143559464907721,0.0034118627550009163,90,0.7400255644744488,0.7798744476516717,0.4488238942502808,0.01609653470244433,0.37726426915361044,0.8260881634038912,0.06738823352795256,0.004536862082011167,0.4261424110228766,0.03004730754475101,0.7235291889586672,0.021371372383588317,0.01555021921018856,0.021371372383588317,0.013380978498502808,FM,723.5291889586672,21.371372383588316,15.55021921018856,13.380978498502808,21.371372383588316,426.1424110228766,30.04730754475101,448.8238942502808,16.09653470244433
180,0.8199938429646896,0.03168237208763912,0.011996856325470396,0.7472020291383514,0.023769457323075366,0.6979241058592793,0.07778855337695555,0.045936724772908194,0.061968833017206085,1.481556863176878,0.05271272502702832,0.002900035084986443,90,0.7455672193022042,0.8199938429646896,0.33719027351447706,0.022878211298542995,0.545227229532276,0.882417503046753,0.03630227371788676,0.004713223868101183,0.4261424110228766,0.03004730754475101,0.7472020291383514,0.023769457323075366,0.023769457323075366,0.021371372383588317,0.007905404981061227,FM,747.2020291383515,23.769457323075365,23.769457323075365,7.905404981061227,21.371372383588316,426.1424110228766,30.04730754475101,337.19027351447704,22.878211298542993
181,0.8199938429646896,0.04453367653261631,0.009887355954445794,0.7410617284754512,0.015857926798407612,0.706329789645984,0.05616770709057411,0.04637220388564268,0.05935429092685923,1.4693560364006286,0.04779532314349801,0.002890526850567787,90,0.7341883238977958,0.8199938429646896,0.3672381044454326,0.01306182727987135,0.5203039381107022,0.8875420425561348,0.049314952510696536,0.004403638039850616,0.4261424110228766,0.03004730754475101,0.7410617284754512,0.021371372383588317,0.015857926798407612,0.021371372383588317,0.007905404981061227,FM,741.0617284754511,21.371372383588316,15.857926798407613,7.905404981061227,21.371372383588316,426.1424110228766,30.04730754475101,367.2381044454326,13.06182727987135
182,0.8598138406655245,0.043101842519353104,0.020630455013420847,0.7346649367361723,0.021287302659883368,0.6564148366833644,0.052929022266831556,0.09380836843605657,0.07268645383629038,1.43752587209329,0.06678471915250901,0.002585273996110937,90,0.7484267893707415,0.8598138406655245,0.38580051064103676,0.02292101936630682,0.46267066925204,0.8484711798930767,0.04543157611134094,0.004558470831465716,0.4261424110228766,0.03004730754475101,0.7346649367361723,0.021943881040772356,0.021287302659883368,0.021371372383588317,0.021943881040772356,FM,734.6649367361723,21.943881040772357,21.287302659883366,21.943881040772357,21.371372383588316,426.1424110228766,30.04730754475101,385.80051064103674,22.92101936630682
183,0.8598138406655245,0.038683661552349605,0.016628106731897976,0.7395785793979958,0.022147717687717366,0.6686527085964903,0.06170206983365132,0.07758222795063234,0.06723578591040442,1.4528421152126698,0.05964521086004716,0.002548924316937256,90,0.7428662308200398,0.8598138406655245,0.4023341690804065,0.02075510730300787,0.49272175957279724,0.8950559286532037,0.040985131905427116,0.004322726030450202,0.4261424110228766,0.03004730754475101,0.7395785793979958,0.022147717687717366,0.022147717687717366,0.021371372383588317,0.021943881040772356,FM,739.5785793979958,22.147717687717368,22.147717687717368,21.943881040772357,21.371372383588316,426.1424110228766,30.04730754475101,402.33416908040647,20.755107303007872
